use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4048693,62381,5027,25,.09375,.375,6,OZ,60,A,1.5,A,1,11/30/2017,0845,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,168,169,B,12H06N01E19,
4048579,62381,4000,37.5,.140625,.375,6,OZ,60,A,1.5,A,1,12/26/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,306,127,B,12H06N01E19,
4048569,62381,4000,37.5,.1875,.5,8,OZ,60,A,2,A,1,12/22/2017,0925,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,296,116,B,12H06N01E19,
2630991,62381,5027,25,.0625,.25,4,OZ,60,A,1,A,1,08/10/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,170,17,B,12H06N01E19,
1988371,62645,4019,.1,.00125,1.25,20,OZ,,,,,1,06/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,35,5,C,,
1452462,62645,3985,.05,.00025,.5,8,OZ,,,,,1,05/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,156,3,C,,
65449,62645,3985,.05,.0000019,.0038,.06,OZ,,,,,1,01/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,109,14,C,,
826568,62645,5822,.25,.00125,.5,8,OZ,,,,,1,04/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,303,3,C,,
201114,62645,5822,.25,.00015625,.0625,1,OZ,,,,,1,02/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,37,6,C,,
4048154,62645,3985,.05,.00015625,.3125,5,OZ,,,,,1,12/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,193,3,C,,
4047935,62645,5822,.25,.00515625,2.0625,33,OZ,,,,,5,11/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,558,2,C,,
2630700,66541,510,.5,.0033915,.6783,.687,PT,,,,,3,08/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,64,1,C,,
1988308,66542,5822,.25,.00346575,1.3863,22,OZ,,,,,2,06/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,205,2,C,,
1452331,66542,5822,.25,.00267825,1.0713,17,OZ,,,,,1,05/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,25,1,C,,
3340240,66542,3985,.05,.002174,4.348,69,OZ,,,,,5,09/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,15,1,C,,
65400,66546,396,.4,.0025212,.6303,10,OZ,,,,,1,01/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,49,7,C,,
3340200,66737,3956,.025,.000488,1.952,30,OZ,,,,,3,10/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,288,15,C,,
4048015,47935,1992,.25,.000248,.0992,45,GR,,,,,7,11/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,65,11,C,,
4102245,48746,5759,20,3.2,16,16,LB,100000,U,1234,U,1,05/31/2017,0820,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1204,101,109,B,12H06N01E19,
4048703,48746,5759,20,1.6,8,8,LB,100000,U,1234,U,1,11/24/2017,0830,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,178,127,B,12H06N01E19,
2630862,48746,5759,20,2,10,10,LB,100000,U,1234,U,1,07/24/2017,0810,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,41,41,B,12H06N01E19,
1988368,48747,3938,21.45,.01207635,.0563,.0469,PT,,,,,1,06/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,32,11,C,,
826518,48747,3938,21.45,.03682965,.1717,2.29,OZ,,,,,12,03/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,253,11,C,,
65440,48747,3938,21.45,.02417415,.1127,1.5026,OZ,,,,,16,01/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,100,7,C,,
3340254,59078,979,95,6.6481,6.998,1,GA,,,,,1,09/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,29,21,C,,
1988770,59001,2257,52.6,4.9169954,9.3479,1,GA,597,A,17,A,1,06/23/2017,1030,12,H,01,S,03,E,12,"64-12","12171200023","",,G,30000,0,1201,56,1,A,12H01S03E12,
1988792,59001,2257,52.6,7.3755194,14.0219,1.5,GA,640,A,8,A,1,07/13/2017,1200,12,H,01,S,03,E,05,"64-5","12171200023","",,G,30000,0,1201,78,1,A,12H01S03E05,
1988809,59001,2257,52.6,4.9169954,9.3479,1,GA,640,A,30,A,1,07/03/2017,1600,12,H,01,S,02,E,08,"63-8","12171200023","",,G,30000,0,1201,95,1,A,12H01S02E08,
1988736,59001,2257,52.6,12.2925148,23.3698,2.5,GA,194,A,22,A,1,06/13/2017,1700,12,H,01,S,03,E,01,"64-1","12171200023","",,G,30000,0,1201,22,1,A,12H01S03E01,
1988738,59001,2257,52.6,12.2925148,23.3698,2.5,GA,640,A,74,A,1,06/07/2017,1500,12,H,01,S,01,W,12,"61-12","12171200023","",,G,30000,0,1201,24,1,A,12H01S01W12,
1452687,59001,2257,52.6,12.2925148,23.3698,2.5,GA,640,A,19,A,1,05/29/2017,1700,12,H,01,S,01,E,03,"62-3","12171200023","",,G,30000,0,1201,61,1,A,12H01S01E03,
1452672,59001,2257,52.6,9.8340434,18.6959,2,GA,603,A,38,A,1,05/09/2017,1730,12,H,01,S,01,W,22,"61-22","12171200023","",,G,30000,0,1201,46,1,A,12H01S01W22,
1452673,59001,2257,52.6,9.8340434,18.6959,2,GA,603,A,38,A,1,05/08/2017,1730,12,H,01,S,01,W,22,"61-22","12171200023","",,G,30000,0,1201,47,1,A,12H01S01W22,
4048207,59001,2257,52.6,73.7551414,140.2189,15,GA,80,A,80,A,1,12/02/2017,1300,12,H,06,N,04,E,05,"20-45","12171200020","",,G,30000,0,1201,3,1,A,12H06N04E05,
4048211,59001,2257,52.6,9.8340434,18.6959,2,GA,640,A,14,A,1,11/25/2017,1500,12,H,02,N,01,E,10,"42-10","12171200023","",,G,30000,0,1201,7,1,A,12H02N01E10,
4048215,59001,2257,52.6,12.2925148,23.3698,2.5,GA,591,A,14,A,1,11/08/2017,1430,12,H,02,N,01,E,03,"42-3","12171200023","",,G,30000,0,1201,11,1,A,12H02N01E03,
11219,59001,2257,52.6,29.5788736,56.2336,770,OZ,580,A,38.6,A,1,01/06/2017,1600,12,H,05,S,02,E,12,"61-35","12171200061","",,G,30000,0,1201,57,1,A,12H05S02E12,
1452629,59001,2257,52.6,2.458524,4.674,.5,GA,409,A,65,A,1,04/25/2017,0900,12,H,01,S,01,W,17,"61-17","12171200023","",,G,30000,0,1201,5,1,A,12H01S01W17,
1452634,59001,2257,52.6,4.9169954,9.3479,1,GA,419,A,7.5,A,1,05/04/2017,1230,12,H,01,S,01,W,16,"61-16","12171200023","",,G,30000,0,1201,10,1,A,12H01S01W16,
3340661,59001,2257,52.6,34.419073,65.4355,7,GA,633,A,48,A,1,09/18/2017,1630,12,H,01,S,01,E,16,"62-16","12171200023","",,G,30000,0,1201,2,1,A,12H01S01E16,
3340666,59001,2257,52.6,2.458524,4.674,.5,GA,640,A,29.5,A,1,09/15/2017,1530,12,H,01,S,01,E,10,"62-10","12171200023","",,G,30000,0,1201,7,5,A,12H01S01E10,
3340844,59001,2257,52.6,2.458524,4.674,.5,GA,367,A,11.5,A,1,09/15/2017,0830,12,H,05,N,02,E,28,"244","12171200002","",,G,30000,0,1201,147,3,A,12H05N02E28,
3340987,59001,2257,52.6,.614631,1.1685,16,OZ,240,A,18,A,1,10/13/2017,1630,12,H,04,N,04,E,23,"11-85","12172900011","",,G,30000,0,1201,328,3,A,12H04N04E23,
3340879,59001,2257,52.6,.614631,1.1685,.125,GA,607,A,18,A,1,10/09/2017,1000,12,H,12,N,02,E,27,"708","12171200002","",,G,30000,0,1201,220,5,A,12H12N02E27,
3341082,59001,2257,52.6,59.0041026,112.1751,12,GA,640,A,71,A,1,11/22/2017,1800,12,H,07,N,03,E,26,"20-31","12171200020","",,G,30000,0,1201,423,1,A,12H07N03E26,
3341029,59001,2257,52.6,2.458524,4.674,.5,GA,511,A,28.5,A,1,10/29/2017,0900,12,H,09,N,03,E,05,"486","12171200002","",,G,30000,0,1201,370,3,A,12H09N03E05,
3341038,59001,2257,52.6,19.6680342,37.3917,4,GA,640,A,58,A,1,10/24/2017,1000,12,H,04,N,03,E,01,"141","12171200002","",,G,30000,0,1201,379,1,A,12H04N03E01,
3340803,59001,2257,52.6,11.0632528,21.0328,2.25,GA,640,A,8.6,A,1,09/19/2017,0900,12,H,08,N,02,E,22,"845","12171200002","",,G,30000,0,1201,144,2,A,12H08N02E22,
3340816,59001,2257,52.6,1.229262,2.337,32,OZ,240,A,15,A,1,10/06/2017,1030,12,H,04,N,04,E,23,"11-85","12172900011","",,G,30000,0,1201,157,3,A,12H04N04E23,
2630770,59001,2257,52.6,4.9169954,9.3479,1,GA,637,A,6,A,1,07/24/2017,1600,12,H,01,S,01,E,20,"62-20","12171200023","",,G,30000,0,1201,21,1,A,12H01S01E20,
2630807,59001,2257,52.6,12.2925148,23.3698,2.5,GA,640,A,23,A,1,08/02/2017,1400,12,H,05,N,01,E,36,"12-36","12171200023","",,G,30000,0,1201,58,1,A,12H05N01E36,
4102291,58228,2328,1.2,.003834,.3195,5,OZ,1200,S,50,S,1,12/09/2017,0800,12,H,04,S,03,E,13,"105-1","12171200105","",,G,26010,0,1204,147,4,B,12H04S03E13,X
1452483,50619,379,4,.001764,.0441,20,GR,,,,,4,05/01/2017,,12,,,,,,,"","","12852",,,10,0,1203,177,4,C,,
826488,48187,2297,.05,.0000766,.1532,3,OZ,,,,,2,04/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,223,19,C,,
201188,51576,849,1.35,.0036531,.2706,4,OZ,,,,,1,02/01/2017,,12,,,,,,,"","","38653",,,30,0,1203,80,2,C,,
201188,51576,786,13.72,.03712632,.2706,4,OZ,,,,,1,02/01/2017,,12,,,,,,,"","","38653",,,30,0,1203,80,2,C,,
1988416,53389,2039,.39,.65245791,167.2969,19.686,GA,,,1,U,1,06/01/2017,,12,,,,,,,"","","32675",,,65029,0,1203,80,1,C,,
1988512,51629,231,40.7,2.0014632,4.9176,2,QT,27,A,2,A,1,06/20/2017,0800,12,H,06,N,01,E,18,"9-12","12171200009","",,G,152,42,1202,163,107,B,12H06N01E18,
1988714,51629,231,40.7,1.0007316,2.4588,1,QT,6,A,1,A,1,06/08/2017,0800,12,H,06,N,01,E,20,"9-11","12171200009","",,G,152,42,1202,144,43,B,12H06N01E20,
1988401,43898,1800,98,137.2,140,140,LB,,,,,4,06/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,70,24,C,,
201149,43898,1800,98,.49,.5,.5,LB,,,,,1,02/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,41,19,C,,
4048129,43898,1800,98,89.18,91,91,LB,,,,,4,12/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,179,22,C,,
4048191,43898,1800,98,.753424,.7688,12.3,OZ,,,,,4,11/01/2017,,12,,,,,,,"","","3430",,,10,0,1203,609,2,C,,
826654,52483,2300,7.9,.0051034,.0646,28.69,ML,,,,,1,03/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,75,18,C,,
2630657,52483,2300,7.9,.0432051,.5469,.513,PT,,,,,24,07/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,21,15,C,,
1988785,54291,,,,56.2337,7.5,GA,640,A,27,A,1,07/14/2017,1600,12,H,01,S,03,E,07,"64-7","12171200023","",,G,30000,0,1201,71,3,A,12H01S03E07,
1452666,54291,,,,67.4805,9,GA,640,A,27,A,1,05/10/2017,1630,12,H,01,S,03,E,06,"64-6","12171200023","",,G,30000,0,1201,40,3,A,12H01S03E06,
1452674,54291,,,,29.9913,4,GA,240,A,33,A,1,05/25/2017,1630,12,H,04,N,04,E,23,"11-85","12172900011","",,G,30000,0,1201,48,3,A,12H04N04E23,
1452678,54291,,,,26.2424,3.5,GA,600,A,31,A,1,05/23/2017,1630,12,H,04,N,04,E,22,"11-84","12172900011","",,G,30000,0,1201,52,3,A,12H04N04E22,
201383,54291,,,,164.9523,22,GA,640,A,24,A,1,03/02/2017,1000,12,H,08,N,02,E,19,"842","12171200002","",,G,30000,0,1201,34,2,A,12H08N02E19,
201363,54291,,,,41.9879,5.6,GA,640,A,8,A,1,02/13/2017,1700,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,14,3,A,12H07N03E15,
201367,54291,,,,26.9922,3.6,GA,640,A,4.5,A,1,02/13/2017,1600,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,18,3,A,12H07N03E15,
201395,54291,,,,44.987,6,GA,515,A,8,A,1,01/31/2017,1000,12,H,07,N,02,E,35,"427","12171200002","",,G,30000,0,1201,46,2,A,12H07N02E35,
201399,54291,,,,52.4848,7,GA,640,A,9,A,1,03/01/2017,0900,12,H,08,N,02,E,28,"846","12171200002","",,G,30000,0,1201,50,1,A,12H08N02E28,
201401,54291,,,,89.974,12,GA,640,A,17.1,A,1,03/01/2017,1000,12,H,08,N,02,E,27,"460","12171200002","",,G,30000,0,1201,52,1,A,12H08N02E27,
4048251,54291,,,,112.4675,15,GA,640,A,26,A,1,12/13/2017,0600,12,H,09,N,01,E,09,"791","12171200002","",,G,30000,0,1201,47,2,A,12H09N01E09,
4048264,54291,,,,74.9783,10,GA,640,A,22.2,A,1,12/12/2017,0900,12,H,09,N,01,E,22,"801","12171200002","",,G,30000,0,1201,60,2,A,12H09N01E22,
65674,54291,,,,35.9896,4.8,GA,640,A,10,A,1,01/25/2017,1700,12,H,07,N,02,E,09,"403","12171200002","",,G,30000,0,1201,21,2,A,12H07N02E09,
4048301,54291,,,,112.4675,15,GA,570,A,22.5,A,1,12/18/2017,0900,12,H,06,N,02,E,36,"339","12171200002","",,G,30000,0,1201,97,2,A,12H06N02E36,
65670,54291,,,,134.961,18,GA,164,A,27,A,1,01/26/2017,1030,12,H,06,N,02,E,09,"309","12171200002","",,G,30000,0,1201,17,2,A,12H06N02E09,
3340957,54291,,,,29.9913,4,GA,640,A,8,A,1,10/27/2017,1200,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,298,3,A,12H07N03E15,
3340961,54291,,,,56.2337,7.5,GA,640,A,16.5,A,1,10/27/2017,1000,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,302,3,A,12H07N03E15,
3340976,54291,,,,104.9697,14,GA,640,A,23.5,A,1,10/26/2017,1700,12,H,01,S,04,E,16,"11-191","12172900011","",,G,30000,0,1201,317,2,A,12H01S04E16,
3340884,54291,,,,74.9783,10,GA,453,A,25,A,1,10/16/2017,0900,12,H,05,N,03,E,35,"268","12171200002","",,G,30000,0,1201,225,2,A,12H05N03E35,
3340893,54291,,,,89.974,12,GA,581,A,15,A,1,10/16/2017,0700,12,H,06,N,03,E,21,"356","12171200002","",,G,30000,0,1201,234,2,A,12H06N03E21,
3340899,54291,,,,82.4762,11,GA,640,A,14,A,1,10/17/2017,1000,12,H,06,N,02,E,13,"315","12171200002","",,G,30000,0,1201,240,2,A,12H06N02E13,
3340916,54291,,,,112.4675,15,GA,640,A,22.3,A,1,10/10/2017,1000,12,H,09,N,01,E,16,"795","12171200002","",,G,30000,0,1201,257,2,A,12H09N01E16,
3341011,54291,,,,9.3723,1.25,GA,640,A,19.5,A,1,10/11/2017,1630,12,H,01,S,04,E,16,"11-191","12172900011","",,G,30000,0,1201,352,2,A,12H01S04E16,
3341069,54291,,,,149.9567,20,GA,640,A,30,A,1,10/25/2017,0900,12,H,07,N,02,E,15,"409","12171200002","",,G,30000,0,1201,382,2,A,12H07N02E15,
3341077,54291,,,,97.4718,13,GA,640,A,20,A,1,10/31/2017,0800,12,H,07,N,02,E,21,"414","12171200002","",,G,30000,0,1201,418,2,A,12H07N02E21,
3341013,54291,,,,7.4978,1,GA,640,A,15.5,A,1,10/10/2017,1300,12,H,01,S,04,E,16,"11-191","12172900011","",,G,30000,0,1201,354,2,A,12H01S04E16,
3341033,54291,,,,146.9575,19.6,GA,619,A,30,A,1,10/30/2017,0900,12,H,12,N,01,E,01,"668","12171200002","",,G,30000,0,1201,374,2,A,12H12N01E01,
3341040,54291,,,,112.4675,15,GA,405,A,15,A,1,10/26/2017,0700,12,H,07,N,02,E,24,"417","12171200002","",,G,30000,0,1201,390,1,A,12H07N02E24,
2630745,54291,,,,93.7229,12.5,GA,480,A,16.5,A,1,08/29/2017,1000,12,H,01,S,01,E,04,"62-4","12171200023","",,G,30000,0,1201,103,3,A,12H01S01E04,
1988313,56306,5014,.97,.00545625,.5625,9,OZ,,,,,2,06/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,210,14,C,,
826529,56306,5014,.97,.0133375,1.375,22,OZ,,,,,5,03/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,264,13,C,,
1452467,56306,3983,.07,.00083125,1.1875,19,OZ,,,,,5,05/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,161,15,C,,
826617,56306,5014,.97,.27584375,28.4375,455,OZ,,,,,28,02/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,38,16,C,,
826468,56306,3983,.07,.03045,43.5,696,OZ,,,,,33,04/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,203,19,C,,
2630713,56306,3983,.07,.022225,31.75,508,OZ,,,,,29,08/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,77,26,C,,
3340460,54698,4038,.05,.00032495,.6499,10,OZ,,,,,1,09/01/2017,,12,,,,,,,"","12171200044","",,,30,0,1203,239,4,C,,
3340225,56346,3995,.05,.0000609,.1218,1.64,OZ,,,,,3,09/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,35,8,C,,
1988418,56389,2276,4.7,4.6989049,99.9767,10,GA,,,137000,S,1,06/01/2017,,12,,,,,,,"","12171200050","",,,33007,0,1203,82,2,C,,
826705,56389,2276,4.7,4.6989049,99.9767,10,GA,,,,,,03/01/2017,,12,,,,,,,"","12171200050","",,,30,0,1203,127,1,C,,
3340231,56389,677,29.9,29.8930333,99.9767,10,GA,,,,,1,09/01/2017,,12,,,,,,,"","12171200050","",,,30,20,1203,6,1,C,,
65418,56400,225,.005,.000025,.5,8,OZ,,,,,1,01/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,66,4,C,,
1452639,58254,2149,75,4.21875,5.625,90,OZ,333,A,30,A,1,05/03/2017,1600,12,H,01,N,01,W,16,"51-16","12171200023","",,G,30000,0,1201,15,3,A,12H01N01W16,
3340950,58254,2149,75,3.234375,4.3125,69,OZ,640,A,25.5,A,1,10/23/2017,1700,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,291,4,A,12H07N03E15,
3340866,58254,2149,75,3.09375,4.125,66,OZ,604,A,22.3,A,1,10/11/2017,1000,12,H,12,N,02,E,17,"697","12171200002","",,G,30000,0,1201,207,4,A,12H12N02E17,
3340946,58254,2149,75,1.6875,2.25,36,OZ,640,A,13.5,A,1,10/23/2017,0900,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,287,4,A,12H07N03E15,
1988748,60833,5889,.85,.77279195,90.9167,9.375,GA,360,A,27,A,1,06/06/2017,1500,12,H,04,N,04,E,14,"11-80","12172900011","",,G,30000,0,1201,34,1,A,12H04N04E14,
1988752,60833,1973,40.31,21.989105,54.55,5.625,GA,360,A,11,A,1,06/14/2017,1530,12,H,04,N,04,E,14,"11-80","12172900011","",,G,30000,0,1201,38,1,A,12H04N04E14,
1452661,60833,5889,.85,.6182339,72.7334,7.5,GA,600,A,19,A,1,05/18/2017,1230,12,H,04,N,04,E,22,"11-84","12172900011","",,G,30000,0,1201,35,1,A,12H04N04E22,
2630619,58308,849,.45,.001494,.332,5,OZ,,,,,1,08/01/2017,,12,,,,,,,"","","98747",,,30,0,1203,213,1,C,,
4048379,58323,1696,46.2,2.3279256,5.0388,64,OZ,130680,S,70000,S,1,11/03/2017,1000,12,H,02,N,01,W,24,"012-2","12171200012","",,G,153,36,1202,391,1,B,12H02N01W24,
4047952,59830,2232,.075,.000375,.5,8,OZ,,,,,1,11/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,4,13,C,,
65432,50441,2008,36.8,2.1929856,5.9592,88.2,OZ,,,,,9,01/01/2017,,12,,,,,,,"","","3430",,,10,0,1203,92,1,C,,
826504,50523,3956,11.8,.1226374,1.0393,15.12,OZ,,,,,4,03/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,239,9,C,,
1988396,47723,90486,.2,.0000246,.0123,5.915,ML,,,,,1,06/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,65,1,C,,
2630791,62080,,,,2.2931,40,OZ,628,A,30,A,1,08/11/2017,1600,12,H,01,S,01,E,15,"62-15","12171200023","",,G,30000,0,1201,42,4,A,12H01S01E15,
1988319,62142,2300,.2,.00125,.625,10,OZ,,,,,1,07/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,243,18,C,,
1988319,62142,3866,.05,.0003125,.625,10,OZ,,,,,1,07/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,243,18,C,,
826519,62142,3866,.05,.00225,4.5,72,OZ,,,,,7,03/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,254,15,C,,
4047930,62142,2300,.2,.000375,.1875,3,OZ,,,,,1,11/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,553,15,C,,
4047966,63354,4037,.31,1.116,360,360,LB,,,,,1,11/01/2017,,12,,,,,,,"","12171200001","",,,30,0,1203,18,1,C,,
1452308,66584,4014,.0025,.000007658,.3063,4.9,OZ,,,,,1,04/01/2017,,12,,,,,,,"","","6639",,,10,0,1203,2,1,C,,
4048105,67279,5822,40,.50732,1.2683,575.3,GR,,,,,40,12/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,154,6,C,,
1988805,67280,,,,78.7331,8.75,GA,624,A,53,A,1,07/07/2017,1600,12,H,02,S,03,E,09,"74-9","12171200023","",,G,30000,0,1201,91,3,A,12H02S03E09,
2630758,67280,,,,56.2379,6.25,GA,637,A,30,A,1,07/26/2017,1630,12,H,01,S,01,E,20,"62-20","12171200023","",,G,30000,0,1201,9,3,A,12H01S01E20,
1988455,66646,5822,40,.31704,.7926,359.5,GR,,,,,47,07/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,119,3,C,,
826630,66646,5822,40,.64392,1.6098,730.2,GR,,,,,85,03/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,51,1,C,,
826652,66646,5822,40,.01984,.0496,22.5,GR,,,,,7,03/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,73,6,C,,
3340220,66646,5822,40,1.05,2.625,42,OZ,,,,,7,10/01/2017,,12,,,,,,,"","","12852",,,10,0,1203,308,2,C,,
3340285,66646,5822,40,.35052,.8763,397.5,GR,,,,,13,09/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,65,4,C,,
4048201,50567,3849,75,.421875,.5625,9,OZ,,,,,1,12/01/2017,,12,,,,,,,"","","3430",,,10,0,1203,754,4,C,,
1988515,50585,5790,70,1.05,1.5,24,OZ,6,A,3,A,1,06/20/2017,0815,12,H,06,N,01,E,20,"9-11","12171200009","",,G,152,42,1202,166,110,B,12H06N01E20,
1988517,50585,5790,70,1.05,1.5,24,OZ,6,A,3,A,1,06/22/2017,0905,12,H,06,N,01,E,20,"9-11","12171200009","",,G,152,42,1202,168,138,B,12H06N01E20,
1452424,48097,2297,9.7,1.3192582,13.6006,202,OZ,,,,,68,04/01/2017,,12,,,,,,,"","","12852",,,10,0,1203,118,4,C,,
65388,48111,2094,.1,.0000785,.0785,.0938,PT,,,,,1,01/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,73,1,C,,
1988351,50589,2093,.3,.0026115,.8705,16,OZ,,,,,1,06/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,15,18,C,,
3340238,50589,2008,.35,.00304675,.8705,16,OZ,,,,,1,09/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,13,15,C,,
2630695,50589,5026,.085,.00147985,1.741,2,PT,,,,,1,08/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,59,25,C,,
1988413,59928,3938,.5,.0057885,1.1577,1.391,PT,,,,,8,06/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,76,22,C,,
1988344,59928,3938,.5,.00052,.104,2,OZ,,,,,1,06/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,8,17,C,,
65414,59928,3938,.5,.002601,.5202,.625,PT,,,,,6,01/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,40,13,C,,
2630782,52550,1855,41,23.932356,58.3716,6,GA,633,A,20,A,1,07/18/2017,1600,12,H,01,S,01,E,16,"62-16","12171200023","",,G,30000,0,1201,33,2,A,12H01S01E16,
2630793,52550,1855,41,7.977452,19.4572,2,GA,628,A,30,A,1,08/11/2017,1600,12,H,01,S,01,E,15,"62-15","12171200023","",,G,30000,0,1201,44,2,A,12H01S01E15,
2630798,52550,1855,41,15.954904,38.9144,4,GA,628,A,30,A,1,08/09/2017,1530,12,H,01,S,01,E,15,"62-15","12171200023","",,G,30000,0,1201,49,2,A,12H01S01E15,
2630821,52550,1855,41,11.966178,29.1858,3,GA,537,A,11,A,1,08/16/2017,1200,12,H,02,N,01,E,36,"42-36","12171200023","",,G,30000,0,1201,72,2,A,12H02N01E36,
2630732,52550,1855,41,11.966178,29.1858,3,GA,499,A,26,A,1,09/06/2017,1600,12,H,01,S,01,E,09,"62-9","12171200023","",,G,30000,0,1201,90,2,A,12H01S01E09,
2630743,52550,1855,41,5.983089,14.5929,1.5,GA,480,A,4.5,A,1,08/29/2017,1230,12,H,01,S,01,E,04,"62-4","12171200023","",,G,30000,0,1201,101,2,A,12H01S01E04,
2630748,52550,1855,41,29.915486,72.9646,7.5,GA,480,A,16.5,A,1,08/29/2017,1000,12,H,01,S,01,E,04,"62-4","12171200023","",,G,30000,0,1201,106,2,A,12H01S01E04,
1988541,52662,401,98,.068894,.0703,1.25,OZ,1200,S,1200,S,1,07/17/2017,0700,12,H,04,S,03,E,13,"105-1","12171200105","",,G,26010,0,1202,192,1,B,12H04S03E13,
1988548,52662,401,98,.068894,.0703,1.25,OZ,400,S,400,S,1,07/17/2017,0700,12,H,04,S,03,E,13,"105-5","12171200105","",,G,26010,0,1202,199,4,B,12H04S03E13,
1988549,52662,401,98,.068894,.0703,1.25,OZ,220,S,220,S,1,07/17/2017,0700,12,H,04,S,03,E,13,"105-4","12171200105","",,G,26010,0,1202,200,6,B,12H04S03E13,
4102300,52662,401,98,.068894,.0703,1.25,OZ,400,S,400,S,1,12/31/2017,0930,12,H,04,S,03,E,13,"105-5","12171200105","",,G,26010,0,1204,156,7,B,12H04S03E13,
827011,51820,2133,50,.09375,.1875,3,OZ,60,A,.75,A,1,03/16/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,107,101,B,12H06N01E19,
4048513,51820,2133,50,.25,.5,8,OZ,60,A,2,A,1,12/21/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,276,96,B,12H06N01E19,
2630826,51820,2133,50,.25,.5,8,OZ,60,A,2,A,1,07/03/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,5,6,B,12H06N01E19,
