use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2575482,30369,560,98,32.487,33.15,33.15,LB,74,A,2.55,A,1,06/10/2017,1430,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2301,232,1,A,23M13N14W02,
2575490,30369,560,98,51.0874,52.13,52.13,LB,74,A,4.01,A,1,06/27/2017,0815,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2301,240,1,A,23M13N14W02,
2575501,50960,3834,22.4,.336,1.5,1.5,LB,6,A,6,A,1,04/22/2017,0700,23,M,13,N,11,W,20,"1","2315230137A","",,G,4003,0,2301,776,1,A,23M13N11W20,
2575505,67706,2260,42.14,16.0096181,37.9915,4,GA,37,A,32,A,1,04/14/2017,0700,23,M,13,N,11,W,19,"3","2315230137A","",,G,4003,0,2301,780,1,A,23M13N11W19,
2575509,54326,91798,.17,.0272,16,16,LB,37,A,32,A,1,04/22/2017,0700,23,M,13,N,11,W,19,"3","2315230137A","",,G,4003,0,2301,784,1,A,23M13N11W19,
2574568,69316,5939,11.6,.65308,5.63,80,OZ,16,A,16,A,1,06/02/2017,1200,23,M,14,N,15,W,07,"34","2317230025A","",,G,29143,0,2301,125,1,A,23M14N15W07,
2574569,44529,560,80,38.4,48,48,LB,16,A,16,A,1,06/02/2017,1200,23,M,14,N,15,W,07,"34","2317230025A","",,G,29143,0,2301,126,1,A,23M14N15W07,
2574573,63468,,,,1.3138,19.6,OZ,50,A,4.9,A,1,06/03/2017,0705,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2247,2,A,23M13N14W02,
2574579,63468,,,,.4531,6.76,OZ,50,A,1.69,A,1,06/05/2017,0330,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2253,2,A,23M13N14W02,
2574581,63468,,,,1.0644,15.88,OZ,50,A,3.97,A,1,06/05/2017,0600,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2255,2,A,23M13N14W02,
2574594,49957,5790,25.2,.6426,2.55,40.8,OZ,40,A,2.04,A,1,06/08/2017,1420,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2268,2,A,23M13N14W12,
2575524,47310,401,97.1,157.9124677,162.6287,2880,OZ,31,A,31,A,1,08/26/2017,1001,23,M,12,N,12,W,08,"08","2317230179A","",,G,29143,0,2301,2102,2,A,23M12N12W08,
2575528,62573,4037,18.2,.3084172,1.6946,23.66,OZ,50,A,1.69,A,1,05/03/2017,0615,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2106,1,A,23M13N14W02,
2576395,67706,2260,42.14,3.00180076,7.1234,.75,GA,8,A,8,A,1,04/29/2017,0100,23,M,17,N,12,W,12,"4","2315230507","",,G,4003,0,2301,2076,1,A,23M17N12W12,
2576398,68809,156,23.82,2.2629,9.5,9.5,LB,9.5,A,9.5,A,1,04/18/2017,0900,23,M,17,N,12,W,01,"3","2315230507","",,G,4003,0,2301,2079,2,A,23M17N12W01,
2576402,57840,629,76,21.66,28.5,28.5,LB,9.5,A,4.75,A,1,04/22/2017,0800,23,M,17,N,12,W,01,"3","2315230507","",,G,4003,0,2301,2083,1,A,23M17N12W01,
2576406,68809,156,23.82,.9528,4,4,LB,8,A,4,A,1,04/22/2017,1000,23,M,17,N,12,W,12,"4","2315230507","",,G,4003,0,2301,2087,2,A,23M17N12W12,
2576204,51490,560,98,588,600,600,LB,30,A,30,A,1,06/12/2017,0800,23,M,13,N,11,W,17,"8","2316230004A","",,G,29143,0,2301,668,1,A,23M13N11W17,
2576205,51490,560,98,1019.2,1040,1040,LB,52,A,52,A,1,06/12/2017,0800,23,M,13,N,11,W,19,"9","2316230004A","",,G,29143,0,2301,669,1,A,23M13N11W19,
2576208,54121,1855,41,21.689205,52.9005,5.62,GA,30,A,11.25,A,1,06/19/2017,1700,23,M,13,N,11,W,20,"7","2316230004A","",,G,29143,0,2301,672,1,A,23M13N11W20,
2576212,49029,2245,40,.184,.46,.46,LB,1.5,A,1.5,A,1,06/24/2017,1700,23,M,13,N,11,W,19,"6","2316230004A","",,G,29143,0,2301,676,1,A,23M13N11W19,
2574061,58796,,,,7.6394,115.2,OZ,49.43,A,30,A,1,06/27/2017,1000,23,M,15,N,15,W,28,"39","2317230025A","",,G,29143,0,2301,159,1,A,23M15N15W28,
2574065,58796,,,,1.7845,26.91,OZ,10.51,A,10.51,A,1,06/24/2017,0001,23,M,14,N,15,W,13,"42","2317230025A","",,G,29143,0,2301,163,1,A,23M14N15W13,
2574078,57911,401,98,206.964142,211.1879,3755.52,OZ,58.68,A,58.68,A,1,06/01/2017,0100,23,M,15,N,15,W,29,"4","2315230285","",,G,29143,0,2301,701,2,A,23M15N15W29,
2575095,42640,4032,50,7,14,14,LB,15,A,14,A,1,07/01/2017,0001,23,M,13,N,14,W,12,"35","2317230025A","",,G,29143,0,2301,1077,1,A,23M13N14W12,
2575096,63959,,,,11.6584,1.41,GA,30,A,30,A,1,04/18/2017,1700,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,1221,4,A,23M14N12W26,
2575102,68809,156,23.82,4.8831,20.5,20.5,LB,20.5,A,20.5,A,1,06/07/2017,0900,23,M,17,N,12,W,01,"1","2315230507","",,G,4003,0,2301,1752,1,A,23M17N12W01,
2575109,67870,2260,42.14,2.49666858,5.9247,84,OZ,18,A,12.7,A,1,07/26/2017,0900,23,M,13,N,11,W,22,"01","23172300008","",,G,29143,0,2301,1759,1,A,23M13N11W22,
2575111,67523,6083,18.7,2.3227831,12.4213,173.99,OZ,18,A,12.7,A,1,07/26/2017,0900,23,M,13,N,11,W,22,"01","23172300008","",,G,29143,0,2301,1761,3,A,23M13N11W22,
2575122,64914,560,80,96,120,120,LB,30,A,30,A,1,04/21/2017,0100,23,M,15,N,12,W,34,"1","2316230253A","",,G,29143,0,2301,1772,1,A,23M15N12W34,
2575129,49957,5759,12.8,2.88,22.5,22.5,LB,30,A,30,A,1,06/16/2017,0100,23,M,15,N,12,W,34,"1","2316230253A","",,G,29143,0,2301,1779,1,A,23M15N12W34,
2574492,51055,,,,64.7866,7.5,GA,30,A,30,A,1,07/19/2017,1300,23,M,15,N,12,W,28,"110","2317230014A","",,G,4003,0,2301,883,2,A,23M15N12W28,
2574494,59051,,,,2.6683,.32,GA,40,A,40,A,1,07/24/2017,0100,23,M,13,N,11,W,07,"18","23172300342","",,G,29143,0,2301,885,3,A,23M13N11W07,
2575135,62901,4000,24.1,.1191022,.4942,60.8,OZ,40,A,3.04,A,1,06/23/2017,0145,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2362,1,A,23M13N14W12,
2575998,56901,,,,19.1211,9,QT,62,A,9,A,1,07/14/2017,0100,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,1537,2,A,23M12N10W18,
2574498,46656,2343,29.73,1.47353772,4.9564,.68,GA,39,A,29,A,1,04/25/2017,0600,23,M,15,N,12,W,21,"04","2317230046A","",,G,4003,0,2301,1036,1,A,23M15N12W21,
2574507,57840,629,76,50.16,66,66,LB,26,A,22,A,1,03/07/2017,0600,23,M,15,N,12,W,21,"06","2317230046A","",,G,4003,0,2301,1045,1,A,23M15N12W21,
2574508,57840,629,76,50.16,66,66,LB,26,A,22,A,1,03/14/2017,0600,23,M,15,N,12,W,21,"06","2317230046A","",,G,4003,0,2301,1046,1,A,23M15N12W21,
2575368,63370,,,,.7648,.09,GA,94,A,5.4,A,1,07/21/2017,0100,23,M,13,N,11,W,18,"45","23172300342","",,G,29143,0,2301,940,2,A,23M13N11W18,
2575381,61486,4000,24.1,2.2816193,9.4673,139.8,OZ,120,A,6.99,A,1,07/17/2017,0730,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1478,1,A,23M14N14W18,
2575382,61486,4000,24.1,3.185779,13.219,195.2,OZ,120,A,9.76,A,1,07/17/2017,1145,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1479,1,A,23M14N14W18,
2575384,30369,560,98,65.611,66.95,66.95,LB,120,A,5.15,A,1,07/17/2017,0600,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1481,1,A,23M14N14W18,
2575389,30369,560,98,27.0088,27.56,27.56,LB,120,A,2.12,A,1,07/20/2017,0445,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1486,1,A,23M14N14W18,
2574180,50440,5787,22.58,.7585751,3.3595,.37,GA,8,A,8,A,1,07/26/2017,0620,23,M,14,N,12,W,04,"3","2317230206A","",,G,29143,0,2301,1161,1,A,23M14N12W04,
2574191,48183,5037,85,76.5,90,90,LB,25.88,A,25.88,A,1,07/15/2017,0800,23,M,15,N,12,W,34,"1","2317230713","",,G,29143,0,2301,1172,1,A,23M15N12W34,
2574196,63468,,,,.2212,3.3,OZ,40,A,1.1,A,1,05/19/2017,0611,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2188,3,A,23M13N14W12,
2574199,69316,5939,11.6,.0449036,.3871,5.5,OZ,40,A,1.1,A,1,05/19/2017,0611,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2191,2,A,23M13N14W12,
2574201,46547,560,80,11.264,14.08,14.08,LB,40,A,3.52,A,1,05/19/2017,0915,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2193,2,A,23M13N14W12,
2574202,42640,4032,50,1.76,3.52,3.52,LB,40,A,3.52,A,1,05/19/2017,0915,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2194,1,A,23M13N14W12,
2575340,51490,560,98,147,150,150,LB,15,A,15,A,1,06/22/2017,0700,23,M,14,N,12,W,04,"01","23172300012","",,G,29143,0,2301,1884,1,A,23M14N12W04,
2575345,58223,2254,1.9,.5237977,27.5683,432,OZ,70,A,64,A,1,07/27/2017,0900,23,M,14,N,12,W,26,"01","23172300431","",,G,29143,0,2301,1889,4,A,23M14N12W26,
2574221,62573,4037,18.2,.3522246,1.9353,27.02,OZ,40,A,1.93,A,1,05/20/2017,0500,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2176,1,A,23M13N14W12,
2575080,62962,401,98,153.032684,156.1558,22,GA,26,A,22,A,1,05/08/2017,0600,23,M,15,N,12,W,21,"06","2317230046A","",,G,4003,0,2301,1062,1,A,23M15N12W21,
2575088,58071,,,,3.9265,59.14,OZ,6.6,A,6.6,A,1,07/12/2017,0800,23,M,14,N,15,W,16,"01","2317230025A","",,G,29143,0,2301,1070,1,A,23M14N15W16,
2575092,58796,,,,2.0372,30.72,OZ,12,A,12,A,1,07/15/2017,0001,23,M,14,N,15,W,03,"09","2317230025A","",,G,29143,0,2301,1074,1,A,23M14N15W03,
2575364,64080,6003,10,.4773,4.773,.55,GA,100,A,20.69,A,1,07/22/2017,0100,23,M,13,N,11,W,07,"31","23172300342","",,G,29143,0,2301,936,1,A,23M13N11W07,
2576225,42640,4032,50,12.5,25,25,LB,90,A,25,A,1,06/25/2017,1000,23,M,13,N,11,W,16,"01","2316230771","",,G,29143,0,2301,689,2,A,23M13N11W16,
2576226,63468,,,,2.145,32,OZ,12,A,10.81,A,1,06/09/2017,1159,23,M,15,N,12,W,05,"02","23162300681","",,G,29143,0,2301,690,3,A,23M15N12W05,
2576228,50440,5787,22.58,1.02510942,4.5399,64,OZ,12,A,10.81,A,1,06/09/2017,1159,23,M,15,N,12,W,05,"02","23162300681","",,G,29143,0,2301,692,1,A,23M15N12W05,
2576241,30369,560,98,129.311,131.95,131.95,LB,214,A,10.15,A,1,07/07/2017,0615,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,1371,1,A,23M15N15W34,
2575406,51490,560,98,185.024,188.8,188.8,LB,80.92,A,18.88,A,1,06/14/2017,0630,23,M,13,N,11,W,07,"14","2316230506","",,G,29143,0,2301,13,1,A,23M13N11W07,
2575282,59984,5823,5,720.522055,14410.4411,1662.13,GA,62.71,A,62.71,A,1,07/26/2017,1000,23,M,14,N,14,W,28,"03","2317230179A","",,G,29143,0,2301,1638,1,A,23M14N14W28,X
2575286,30369,560,98,147,150,150,LB,38,A,15,A,1,07/03/2017,0100,23,M,17,N,12,W,13,"22","23172300654","",,G,29143,0,2301,1785,1,A,23M17N12W13,
2575287,50440,5787,22.58,.18547212,.8214,11.58,OZ,40,A,1.93,A,1,07/13/2017,1257,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2399,2,A,23M13N14W12,
2575293,50440,5787,22.58,.19603956,.8682,12.24,OZ,40,A,2.04,A,1,07/12/2017,0920,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2405,2,A,23M13N14W12,
2574466,30369,560,98,114.4052,116.74,116.74,LB,69,A,8.98,A,1,06/26/2017,0345,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2301,332,1,A,23M15N15W33,
2574471,30369,560,98,137.592,140.4,140.4,LB,69,A,10.8,A,1,06/28/2017,1300,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2301,337,1,A,23M15N15W33,
2574472,30369,560,98,63.7,65,65,LB,214,A,5,A,1,06/01/2017,1215,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,338,1,A,23M15N15W34,
2574483,30369,560,98,18.5808,18.96,18.96,LB,214,A,4.74,A,1,06/02/2017,1015,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,349,1,A,23M15N15W34,
2576279,30369,560,98,48.5394,49.53,49.53,LB,120,A,3.81,A,1,06/12/2017,0745,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,437,1,A,23M14N14W18,
2576280,30369,560,98,36.946,37.7,37.7,LB,120,A,2.9,A,1,06/12/2017,0830,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,438,1,A,23M14N14W18,
2576290,30369,560,98,76.44,78,78,LB,120,A,6,A,1,06/27/2017,1015,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,448,1,A,23M14N14W18,
2576291,30369,560,98,65.611,66.95,66.95,LB,120,A,5.15,A,1,06/27/2017,1115,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,449,1,A,23M14N14W18,
2576300,54067,2254,2,.951406,47.5703,5.94,GA,38,A,38,A,1,05/08/2017,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,983,1,A,23M16N12W05,
2576303,68483,861,6.25,4.170125,66.722,7.13,GA,38,A,38,A,1,07/21/2017,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,986,1,A,23M16N12W05,
2576305,66782,5447,26.2,8.1875,31.25,31.25,LB,25,A,25,A,1,07/17/2017,1130,23,M,14,N,15,W,13,"02","2317230025A","",,G,29143,0,2301,1134,1,A,23M14N15W13,
2576308,49957,5759,12.8,.36,2.8125,45,OZ,2.5,A,2.5,A,1,07/22/2017,0500,23,M,14,N,14,W,18,"41","2317230025A","",,G,29143,0,2301,1137,1,A,23M14N14W18,
2574399,46547,560,80,6.528,8.16,8.16,LB,40,A,2.04,A,1,05/21/2017,1159,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2221,3,A,23M13N14W12,
2574401,69316,5939,11.6,.0832648,.7178,10.2,OZ,40,A,2.04,A,1,05/21/2017,1159,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2223,2,A,23M13N14W12,
2575159,63468,,,,.6649,9.92,OZ,50,A,2.48,A,1,07/11/2017,0155,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2386,1,A,23M13N14W02,
2574167,57011,5820,48.7,8.275104,16.992,1.5,GA,37,A,32,A,1,01/13/2017,0800,23,M,13,N,11,W,19,"3","2315230137A","",,G,4003,0,2301,623,1,A,23M13N11W19,
2574176,61999,5037,81.9,36.855,45,45,LB,9,A,9,A,1,07/22/2017,0800,23,M,15,N,15,W,23,"01","2316230605","",,G,29143,0,2301,1157,1,A,23M15N15W23,
2574177,56901,,,,19.1211,2.25,GA,9,A,9,A,1,07/22/2017,0800,23,M,15,N,15,W,23,"01","2316230605","",,G,29143,0,2301,1158,1,A,23M15N15W23,
2574178,44529,560,80,19.2,24,24,LB,8,A,8,A,1,07/17/2017,0800,23,M,17,N,16,W,01,"01","23172300096","",,G,29143,0,2301,1159,1,A,23M17N16W01,
2574964,62901,5024,8.4,.0383712,.4568,56.2,OZ,40,A,2.81,A,1,06/23/2017,0800,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2341,1,A,23M13N14W12,
2575825,61290,5990,25.2,.450324,1.787,.18,GA,1.5,A,1.5,A,1,07/14/2017,1200,23,M,13,N,11,W,19,"6","2316230004A","",,G,29143,0,2301,951,1,A,23M13N11W19,
2575827,56901,,,,31.8685,3.75,GA,30,A,30,A,1,07/14/2017,1200,23,M,13,N,11,W,20,"7","2316230004A","",,G,29143,0,2301,953,3,A,23M13N11W20,
2575833,56901,,,,55.2387,6.5,GA,52,A,52,A,1,07/14/2017,1200,23,M,13,N,11,W,19,"9","2316230004A","",,G,29143,0,2301,959,3,A,23M13N11W19,
2575838,61440,211,75,85.5,114,114,LB,38,A,38,A,1,03/17/2017,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,964,1,A,23M16N12W05,
2575843,58834,3835,25,.7725,3.09,3.09,LB,38,A,38,A,1,03/23/2017,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,969,1,A,23M16N12W05,
2575849,61440,211,75,85.5,114,114,LB,38,A,38,A,1,04/10/2017,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,975,1,A,23M16N12W05,
2575296,63468,,,,.74,11.04,OZ,40,A,2.76,A,1,07/12/2017,1630,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2408,1,A,23M13N14W12,
2575303,50440,5787,22.58,.2700568,1.196,16.86,OZ,40,A,2.81,A,1,07/13/2017,1445,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2415,2,A,23M13N14W12,
2576163,46763,4000,75,2.385,3.18,3.18,LB,26,A,10.17,A,1,06/06/2017,1000,23,M,14,N,14,W,22,"04","23162300372","",,G,29143,0,2301,580,4,A,23M14N14W22,
2576169,49957,5759,12.8,2.4384,19.05,19.05,LB,23,A,15.24,A,1,06/12/2017,1000,23,M,14,N,15,W,17,"01","23162300372","",,G,29143,0,2301,586,1,A,23M14N15W17,
2576178,49957,5759,12.8,5.73824,44.83,44.83,LB,89.36,A,56.04,A,1,06/01/2017,0800,23,M,13,N,11,W,21,"03","23162300117","",,G,29143,0,2301,595,1,A,23M13N11W21,
2576313,66782,5447,26.2,2.2925,8.75,140,OZ,21.35,A,8,A,1,07/19/2017,0001,23,M,15,N,15,W,20,"33","2317230025A","",,G,29143,0,2301,1142,1,A,23M15N15W20,
2576324,58071,,,,8.4983,1,GA,4,A,4,A,1,07/24/2017,0800,23,M,15,N,15,W,34,"01","23172300410","",,G,29143,0,2301,1153,1,A,23M15N15W34,
2576326,61999,5037,81.9,3.276,4,4,LB,5,A,4,A,1,07/18/2017,0800,23,M,15,N,15,W,23,"01","23162300042","",,G,29143,0,2301,1155,1,A,23M15N15W23,
2575167,63468,,,,.6167,9.2,OZ,50,A,2.3,A,1,07/11/2017,0345,23,M,13,N,14,W,02,"02","23172300685","",,G,29143,0,2301,2394,1,A,23M13N14W02,
2575189,30369,560,98,87.269,89.05,89.05,LB,214,A,6.85,A,1,07/10/2017,0945,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,1324,1,A,23M15N15W34,
2576049,63441,3946,24.5,5.577229,22.7642,2.44,GA,185.39,A,3.91,A,1,08/07/2017,0900,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,2596,2,A,23M13N11W16,
2575865,58071,,,,21.1607,2.49,GA,142,A,11.4,A,1,07/23/2017,0630,23,M,14,N,12,W,27,"04","2316230506","",,G,29143,0,2301,1662,1,A,23M14N12W27,
2575867,58071,,,,73.7649,8.68,GA,142,A,39.7,A,1,07/24/2017,0630,23,M,14,N,12,W,27,"04","2316230506","",,G,29143,0,2301,1664,2,A,23M14N12W27,
2575870,56901,,,,14.872,1.75,GA,5.61,A,5.61,A,1,08/09/2017,1000,23,M,12,N,14,W,28,"05","2317230179A","",,G,29143,0,2301,1667,2,A,23M12N14W28,
2575874,56901,,,,67.1363,7.9,GA,185.39,A,42.12,A,1,07/10/2017,0800,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,1671,2,A,23M13N11W16,
2576055,67523,6083,18.7,1.1790724,6.3052,.69,GA,143.73,A,6.5,A,1,08/23/2017,0530,23,M,13,N,12,W,24,"02","23162300117","",,G,29143,0,2301,2602,1,A,23M13N12W24,
2576057,56901,,,,3.7392,.44,GA,185.39,A,1.76,A,1,08/23/2017,0630,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,2604,3,A,23M13N11W16,
2576058,67523,6083,18.7,.3075776,1.6448,.18,GA,185.39,A,1.76,A,1,08/23/2017,0630,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,2605,1,A,23M13N11W16,
2574291,63468,,,,8.5799,1,GA,70,A,8,A,1,08/18/2017,0600,23,M,14,N,12,W,26,"01","23172300431","",,G,29143,0,2301,1919,2,A,23M14N12W26,
2574236,50363,5321,50,1.6175,3.235,51.76,OZ,25.88,A,25.88,A,1,07/01/2017,0800,23,M,15,N,12,W,34,"1","2317230713","",,G,29143,0,2301,707,1,A,23M15N12W34,
2574245,57011,5820,48.7,11.0334233,22.6559,8,QT,78.25,A,8,A,1,06/13/2017,0800,23,M,17,N,11,W,07,"01","2315230026A","",,G,4003,0,2301,716,1,A,23M17N11W07,
2575912,51490,560,98,352.8,360,360,LB,60,A,18,A,1,04/20/2017,0600,23,M,16,N,12,W,05,"10","2317230046A","",,G,29143,0,2301,2571,1,A,23M16N12W05,
2575917,51490,560,98,352.8,360,360,LB,60,A,18,A,1,06/14/2017,0600,23,M,16,N,12,W,05,"10","2317230046A","",,G,29143,0,2301,2576,1,A,23M16N12W05,
2575919,67523,6083,18.7,2.8878784,15.4432,1.69,GA,60,A,18,A,1,08/26/2017,0600,23,M,16,N,12,W,05,"10","2317230046A","",,G,29143,0,2301,2578,1,A,23M16N12W05,
2575920,51596,,,,3.8654,.41,GA,185.39,A,4.42,A,1,08/10/2017,0900,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,2579,1,A,23M13N11W16,
2575921,63441,3946,24.5,6.3086765,25.7497,2.76,GA,185.39,A,4.42,A,1,08/10/2017,0900,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,2580,2,A,23M13N11W16,
2575937,59205,3849,40.7,.0393162,.0966,.01,GA,2,A,2,A,1,07/06/2017,0100,23,M,14,N,12,W,26,"14","2317230058A","",,G,29143,0,2301,1994,2,A,23M14N12W26,
2575946,30369,560,98,39.3666,40.17,40.17,LB,75,A,3.09,A,1,06/05/2017,0715,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,253,1,A,23M15N15W33,
2575947,30369,560,98,21.1484,21.58,21.58,LB,75,A,1.66,A,1,06/05/2017,0730,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,254,1,A,23M15N15W33,
2574352,29543,560,98,1313.2,1340,1340,LB,134,A,134,A,1,06/23/2017,0800,23,M,15,N,12,W,16,"01","2317230054A","",,G,29143,0,2301,1181,1,A,23M15N12W16,
2574356,49957,5759,12.8,3.2,25,25,LB,38,A,25,A,1,06/22/2017,0800,23,M,15,N,12,W,27,"02","2317230054A","",,G,29143,0,2301,1185,1,A,23M15N12W27,
2574362,63468,,,,3.0687,45.78,OZ,37.12,A,7.63,A,1,07/28/2017,0100,23,M,13,N,14,W,12,"1","23162300675","",,G,29143,0,2301,1716,2,A,23M13N14W12,
2574375,68809,156,23.82,4.8831,20.5,20.5,LB,20.5,A,20.5,A,1,03/20/2017,1100,23,M,17,N,12,W,01,"1","2315230507","",,G,4003,0,2301,1729,1,A,23M17N12W01,
2574376,68809,151,21.49,4.40545,20.5,20.5,LB,20.5,A,20.5,A,1,03/25/2017,1000,23,M,17,N,12,W,01,"1","2315230507","",,G,4003,0,2301,1730,1,A,23M17N12W01,
2576061,67523,6083,18.7,2.2556314,12.0622,1.32,GA,89.36,A,12.41,A,1,08/24/2017,0730,23,M,13,N,11,W,21,"03","23162300117","",,G,29143,0,2301,2608,1,A,23M13N11W21,
2576065,63468,,,,2.145,32,OZ,152,A,8,A,1,08/09/2017,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2301,2612,2,A,23M17N11W34,
2576084,30369,560,98,84.2114,85.93,85.93,LB,75,A,6.61,A,1,06/28/2017,0530,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,278,1,A,23M15N15W33,
2576090,49957,5759,12.8,2.88,22.5,22.5,LB,20,A,20,A,1,07/05/2017,0100,23,M,15,N,13,W,01,"47","23172300342","",,G,29143,0,2301,809,1,A,23M15N13W01,
2576090,49957,5790,25.2,5.67,22.5,22.5,LB,20,A,20,A,1,07/05/2017,0100,23,M,15,N,13,W,01,"47","23172300342","",,G,29143,0,2301,809,1,A,23M15N13W01,
2576096,49957,5759,12.8,.96256,7.52,7.52,LB,10,A,5.23,A,1,07/06/2017,0100,23,M,12,N,11,W,15,"27","23172300342","",,G,29143,0,2301,815,1,A,23M12N11W15,
2576100,67523,6083,18.7,10.970542,58.666,6.42,GA,60,A,60,A,1,07/07/2017,0600,23,M,15,N,12,W,28,"310","2317230014A","",,G,4003,0,2301,819,1,A,23M15N12W28,
2574299,30369,560,98,251.2328,256.36,256.36,LB,69,A,19.72,A,1,06/01/2017,0600,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2301,317,1,A,23M15N15W33,
2574303,30369,560,98,37.8378,38.61,38.61,LB,69,A,2.97,A,1,06/06/2017,0645,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2301,321,1,A,23M15N15W33,
2574310,30369,560,98,40.5132,41.34,41.34,LB,214,A,3.18,A,1,06/14/2017,0900,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,475,1,A,23M15N15W34,
2574255,49029,2245,40,1.625,4.0625,65,OZ,13,A,13,A,1,05/26/2017,0900,23,M,15,N,12,W,34,"2","2316230312A","",,G,29143,0,2301,726,2,A,23M15N12W34,
2574278,62901,5024,8.4,.1555596,1.8519,1.78,GA,100,A,11.42,A,1,07/03/2017,0100,23,M,13,N,11,W,07,"31","23172300342","",,G,29143,0,2301,1906,1,A,23M13N11W07,
2575140,63468,,,,.8151,12.16,OZ,40,A,3.04,A,1,06/23/2017,0330,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2367,3,A,23M13N14W12,
2575138,62901,5024,8.4,.0415128,.4942,60.8,OZ,40,A,3.04,A,1,06/23/2017,0330,23,M,13,N,14,W,12,"03","23172300685","",,G,29143,0,2301,2365,1,A,23M13N14W12,
2575934,59205,3849,40.7,.2752948,.6764,.07,GA,7.5,A,7.5,A,1,07/06/2017,0100,23,M,14,N,12,W,26,"11","2317230058A","",,G,29143,0,2301,1991,2,A,23M14N12W26,
