use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2667731,27065,1855,41,.080114,.1954,.023,GA,,,,,1,07/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,228,1,C,,
2001299,33640,3010,.05,.00001095,.0219,.35,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","6567",,,10,0,503,382,2,C,,
1045807,18149,2135,.005,.00025,5,80,OZ,,,,,,04/01/2017,,05,,,,,,,"","","47171",,,10,0,503,9,3,C,,
767206,18149,2135,.005,.00013594,2.7188,43.5,OZ,,,,,4,03/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,9,2,C,,
275423,18149,2135,.005,.00015625,3.125,50,OZ,,,,,,02/01/2017,,05,,,,,,,"","","47171",,,10,0,504,628,3,C,,
275341,18149,2135,.005,.000070315,1.4063,22.5,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,504,194,1,C,,
3626075,18149,2135,.005,.00020625,4.125,66,OZ,,,,,11,10/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,89,4,C,,
2000989,28763,1784,.09,.00074664,.8296,16.096,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR1621",,,10,0,502,25,3,C,,
2667703,41669,597,2,.005,.25,.25,LB,,,,,1,07/01/2017,,05,,,,,,,"","","31499",,,30,0,503,200,5,C,,
2001352,45857,5841,2.8,1.12,40,40,LB,,,,,1,06/01/2017,,05,,,,,,,"","05170500291","",,,50,0,503,435,3,C,,
2667095,46840,,,,15.1956,2,GA,40,A,40,A,1,07/17/2017,0500,05,M,03,N,10,E,32,"01","05173900351","",,G,3009,0,501,6,6,A,05M03N10E32,
1045792,27537,2106,97.1,12.6665008,13.0448,1.8,GA,7.2,A,1.8,A,1,05/18/2017,0500,05,M,03,N,14,E,09,"14","05170500050","",,G,29143,0,502,90,3,B,05M03N14E09,
1045795,27537,2106,97.1,47.4992809,48.9179,864,OZ,9,A,9,A,1,05/26/2017,0500,05,M,03,N,14,E,30,"71","05170500050","",,G,29143,0,502,93,1,B,05M03N14E30,
2001551,27537,2106,97.1,49.2585387,50.7297,7,GA,,,7,A,1,06/01/2017,,05,,,,,,,"","05170500297","",,,29143,0,503,163,4,C,,
2001023,29870,554,.5,.0019,.38,.38,LB,,,,,1,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,80,19,C,,
3626799,29870,554,.5,.00315,.63,.63,LB,,,,,1,09/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,57,20,C,,
767164,33671,4014,.0025,.000015625,.625,10,OZ,,,,,2,03/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,214,3,C,,
767193,33671,4014,.0025,.000004688,.1875,3,OZ,,,,,1,04/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,403,5,C,,
275456,33671,4014,.0025,.0000125,.5,8,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","PR0801",,,10,0,504,625,3,C,,
2667605,33671,4014,.0025,.000009375,.375,6,OZ,,,,,2,07/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,102,1,C,,
2001884,30691,560,98.2,175.27718,178.49,178.49,LB,24.56,A,13.73,A,1,06/12/2017,1600,05,M,04,N,14,E,31,"02","05150500008","",,G,29143,0,504,156,8,B,05M04N14E31,
2001885,30691,560,98.2,87.06412,88.66,88.66,LB,24.56,A,6.82,A,1,06/14/2017,1600,05,M,04,N,14,E,31,"02","05150500008","",,G,29143,0,504,157,9,B,05M04N14E31,
2001892,30691,560,98.2,102.128,104,104,LB,8,A,8,A,1,06/29/2017,1600,05,M,04,N,13,E,36,"04","05150500008","",,G,29143,0,504,164,15,B,05M04N13E36,
2001895,30691,560,98.2,98.2,100,100,LB,11.54,A,7.66,A,1,06/30/2017,1800,05,M,04,N,13,E,36,"03","05150500008","",,G,29143,0,504,167,19,B,05M04N13E36,
2001019,32919,2244,9,.008964,.0996,1.8,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR6639",,,10,0,502,52,3,C,,
2001805,30235,151,37.5,2.7424125,7.3131,4.72,PT,2.97,A,2.97,A,1,05/14/2017,0700,05,M,03,N,13,E,24,"04C","05170500014","",,G,29143,0,504,77,2,B,05M03N13E24,
2001416,30235,151,37.5,4.0671375,10.8457,112,OZ,,,3.5,A,1,05/01/2017,,05,,,,,,,"","05170500297","",,,29143,0,503,27,4,C,,
2001232,31778,769,5,.025,.5,.5,LB,,,,,1,07/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,510,16,C,,
2001269,31778,769,5,.321875,6.4375,103,OZ,,,,,7,07/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,545,11,C,,
3626448,31778,769,5,.25,5,80,OZ,,,,,6,10/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,365,10,C,,
275018,270,,,,.0651,1,OZ,7.5,A,7,A,1,02/04/2017,0400,05,M,06,N,12,E,36,"01","05170500276","",,G,29143,0,501,179,4,B,05M06N12E36,
2667290,34240,510,.5,.004497,.8994,17,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","33059",,,10,0,503,261,2,C,,
275066,6369,1800,98,.015288,.0156,.25,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","PR1621",,,10,0,504,324,3,C,,
3626625,28895,90486,.2,.0003866,.1933,3,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,542,11,C,,
1045818,33340,2131,44.4,101.0158164,227.5131,23.75,GA,,,,,5,05/01/2017,,05,,,,,,,"","","30464",,,40,0,503,20,2,C,,
275102,33340,2131,44.4,42.53298,95.795,10,GA,,,,,5,02/01/2017,,05,,,,,,,"","","30464",,,40,20,504,493,2,C,,
2667658,32920,5026,1,.00874,.874,17,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,154,17,C,,
2001275,23429,,,,.6177,9.04,OZ,,,,,46,06/01/2017,,05,,,,,,,"","","31209",,,30,0,503,358,3,C,,
275383,27812,448,11,1.970045,17.9095,2,GA,,,8960,U,2,02/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,504,588,2,C,,
2001370,41892,2131,33,.489654,1.4838,20,OZ,,,,,2,06/01/2017,,05,,,,,,,"","05170500189","",,,30,0,503,453,8,C,,
3626348,41892,2339,12.1,3.4471206,28.4886,3,GA,,,,,2,09/01/2017,,05,,,,,,,"","05170500189","",,,30,0,503,320,1,C,,
275053,40369,3010,.1,.0035,3.5,3.5,LB,,,,,2,01/01/2017,,05,,,,,,,"","","6567",,,10,0,504,310,2,C,,
4097307,38676,2254,2,.01187,.5935,9.6,OZ,8000,S,8000,S,1,07/24/2017,1000,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,503,39,8,B,05M04N12E28,
3626744,43719,,,,3.6328,59.83,OZ,,,,,777,11/01/2017,,05,,,,,,,"","","36859",,,40,0,503,623,1,C,,
2001362,34136,94011,.7,.0643741,9.1963,1,GA,,,,,1,06/01/2017,,05,,,,,,,"","05170500189","",,,30,0,503,445,6,C,,
3626615,32922,5026,.09,.00009369,.1041,2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,533,2,C,,
3828384,1260,560,92,2.3,2.5,2.5,LB,.3,A,.3,A,1,08/01/2017,1100,05,M,03,N,13,E,02,"A1","05170500576","",,G,29143,0,502,89,1,B,05M03N13E02,
3626054,644,367,50,.13665,.2733,3.5,OZ,2.5,A,1.25,A,1,08/13/2017,0730,05,M,04,N,13,E,09,"A1","05170500439","",,G,29143,0,502,144,1,B,05M04N13E09,
4097280,8926,342,14,.332374,2.3741,32,OZ,10,A,10,A,1,06/18/2017,0130,05,M,02,N,12,E,06,"01","05170500009","",,G,29143,0,503,15,3,B,05M02N12E06,X
3626155,34518,225,1,.25,25,25,LB,,,,,1,09/01/2017,,05,,,,,,,"","","30464",,,40,0,503,206,1,C,,X
3828285,7547,806,25.93,4.88974975,18.8575,2,GA,,,,,1,05/01/2017,,05,,,,,,,"","05170500003","",,,30,0,503,59,3,C,,
2667308,19115,849,1.46,.00912208,.6248,8,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","109223",,,30,20,503,288,2,C,,
767725,36096,5050,40.9,2.2712997,5.5533,73.5,OZ,7.1,A,7.1,A,1,04/25/2017,1230,05,M,05,N,14,E,14,"10517C","0517290011","",,G,30000,0,501,57,2,A,05M05N14E14,
767657,36096,5050,40.9,2.9047998,7.1022,94,OZ,15.6,A,15.6,A,1,04/05/2017,1400,05,M,05,N,14,E,02,"10717F","0517290011","",,G,30000,0,501,35,2,A,05M05N14E02,
767706,36096,5050,40.9,1.3288001,3.2489,43,OZ,12.2,A,4,A,1,04/26/2017,1000,05,M,05,N,14,E,13,"10617D","0517290011","",,G,30000,0,501,72,2,A,05M05N14E13,
2001331,36096,5050,40.9,1.6378405,4.0045,53,OZ,,,,,5,06/01/2017,,05,,,,,,,"","05170500006","",,,40,20,503,414,3,C,,
1045778,22091,175,56.4,6.768,12,12,LB,12,A,12,A,1,05/04/2017,0500,05,M,02,N,13,E,15,"74","05170500050","",,G,29143,0,502,76,1,B,05M02N13E15,
1045771,22091,175,56.4,.46812,.83,.83,LB,.83,A,.83,A,1,05/07/2017,0500,05,M,03,N,12,E,21,"21","05170500050","",,G,29143,0,502,69,8,B,05M03N12E21,
275305,3298,1855,41.5,.5185425,1.2495,16,OZ,,,,,1,02/01/2017,,05,,,,,,,"","05170500488","",,,30,0,504,137,1,C,,
2000928,8470,,,,1.6327,22.4,OZ,16,A,14.8,A,1,06/27/2017,0730,05,M,05,N,15,E,07,"22814K","0517290011","",,G,30000,0,501,24,3,A,05M05N15E07,
2667558,24341,4038,.129,.000335787,.2603,5,OZ,,,,,3,07/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,54,21,C,,
2667596,38303,1855,53.8,.3571244,.6638,8.5,OZ,,,,,2,01/01/2017,,05,,,,,,,"","","31634",,,30,0,503,93,5,C,,
2001224,42319,2223,.1,.0046868,4.6868,91,OZ,,,,,16,07/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,503,10,C,,
766864,46618,1855,53.8,2.9045006,5.3987,69.12,OZ,,,,,576,03/01/2017,,05,,,,,,,"","","36859",,,40,0,503,222,6,C,,
767186,46618,1855,53.8,1.2656988,2.3526,30.12,OZ,,,,,251,04/01/2017,,05,,,,,,,"","","36859",,,40,0,503,396,6,C,,
275283,46618,1855,53.8,.7816064,1.4528,18.6,OZ,,,,,155,01/01/2017,,05,,,,,,,"","","36859",,,40,0,504,444,6,C,,
3626388,46618,1855,53.8,2.4052904,4.4708,57.24,OZ,,,,,477,12/01/2017,,05,,,,,,,"","","41255",,,40,0,503,784,5,C,,
3625900,44834,1855,50.2,14.4087052,28.7026,11.5,QT,35,A,11.5,A,1,09/15/2017,0500,05,M,03,N,10,E,33,"01B","05183900189","",,G,5002,0,501,28,1,A,05M03N10E33,
2001270,44880,1800,98,.098,.1,1.6,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,546,12,C,,
3626593,44880,1800,98,.0735,.075,1.2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,511,11,C,,
3626414,30313,677,82.5,.4630725,.5613,8.98,OZ,,,,,5,10/01/2017,,05,,,,,,,"","","35945",,,30,0,503,346,1,C,,
766896,32593,2289,75,.09375,.125,2,OZ,,,,,1,04/01/2017,,05,,,,,,,"","","30553",,,30,0,503,72,6,C,,
3626078,32593,2289,75,1.134375,1.5125,24.2,OZ,,,,,3,10/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,92,5,C,,
2001568,56659,3849,10,.01719,.1719,2.7501,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,180,18,C,,
2001185,56659,1858,.1,.0001875,.1875,3,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,346,12,C,,
3626663,56659,3849,10,.0125,.125,2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,580,9,C,,
2667590,57505,1868,41,27.103214,66.1054,821.7,OZ,,,,,38,02/01/2017,,05,,,,,,,"","","31634",,,30,0,503,87,2,C,,
3625971,57538,1626,21.7,35.1571031,162.0143,17.5,GA,70,A,70,A,1,09/16/2017,1105,05,M,03,N,10,E,30,"01A","05173900088","",,A,3009,0,502,1,1,B,05M03N10E30,
3696479,56717,1868,40.4,2.3532596,5.8249,78.5,OZ,,,,,19,07/01/2017,,05,,,,,,,"","","21103",,,30,0,505,94,2,C,,
3696481,56717,1868,40.4,4.22685,10.4625,141,OZ,,,,,20,06/01/2017,,05,,,,,,,"","","21103",,,30,0,505,96,2,C,,
1386623,57594,560,80,.07504,.0938,1.5,OZ,.66,A,.66,A,1,05/12/2017,0900,05,M,03,N,14,E,09,"A1","05170500337","",,G,29143,0,507,159,1,B,05M03N14E09,
2667192,58571,2254,1.9,.2251937,11.8523,180,OZ,37,A,15,A,1,07/20/2017,1000,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,88,23,B,05M03N14E07,
2001207,61221,5799,30.1,.3670695,1.2195,1,GA,,,,,1,07/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,486,9,C,,
2001303,63515,2131,16.22,1.03381414,6.3737,96,OZ,,,,,3,06/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,386,2,C,,
2001076,63515,5928,2.22,.04716612,2.1246,32,OZ,,,,,1,05/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,261,2,C,,
2001522,63515,2131,16.22,1.09929428,6.7774,3.19,QT,,,,,4,06/01/2017,,05,,,,,,,"","","30553",,,30,0,503,133,1,C,,
2000997,63515,2131,16.22,1.9987095,12.3225,1.45,GA,,,,,4,05/01/2017,,05,,,,,,,"","","PR1621",,,30,0,502,33,13,C,,
2001396,63515,2131,16.22,4.82446058,29.7439,14,QT,,,7,A,7,05/01/2017,,05,,,,,,,"","05150500437","",,,28045,0,503,7,2,C,,
3828269,63515,5928,2.22,.09433002,4.2491,2,QT,,,6,A,1,12/01/2017,,05,,,,,,,"","05150500437","",,,28045,0,503,43,2,C,,
2001205,63618,5338,.11,.06213427,56.4857,5,GA,,,,,1,07/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,484,2,C,,
767120,63618,5338,.11,.06213427,56.4857,5,GA,,,,,1,04/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,371,9,C,,
275462,63536,3010,4.75,2.2362145,47.0782,5.4,GA,,,,,634,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,667,23,C,,
3626641,63536,3010,4.75,.10676575,2.2477,33,OZ,,,,,22,11/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,559,3,C,,
3626524,63536,3010,4.75,.05333775,1.1229,.1288,GA,,,,,15,10/01/2017,,05,,,,,,,"","","PR 7648",,,10,0,503,442,4,C,,
2001108,64918,5331,.6,.0003174,.0529,24,GR,,,,,5,05/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,253,2,C,,
3626127,64918,5331,.6,.0001986,.0331,15,GR,,,,,1,12/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,723,2,C,,
2667261,64222,1855,53.8,34.561658,64.241,6.4,GA,,,,,,07/01/2017,,05,,,,,,,"","05170500182","",,,40,0,503,273,1,C,,
3696459,68922,,,,3.2243,48,OZ,,,,,5,11/01/2017,,05,,,,,,,"","","32782",,,40,0,505,39,5,C,,
3257563,68752,6064,94.46,5.40962974,5.7269,2.5,QT,18000,S,18000,S,1,08/17/2017,1800,05,M,03,N,13,E,17,"01","05170500608","",,G,26010,0,502,4,3,B,05M03N13E17,
3257564,68752,6064,94.46,5.40962974,5.7269,2.5,QT,18000,S,18000,S,1,08/25/2017,1800,05,M,03,N,13,E,17,"01","05170500608","",,G,26010,0,502,5,4,B,05M03N13E17,
3626308,68520,5331,20,.00726,.0363,.58,OZ,,,,,4,09/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,280,3,C,,
3257577,69755,2328,1.2,.4931028,41.0919,5,GA,22000,S,22000,S,1,08/19/2017,0900,05,M,04,N,12,E,06,"01","05170500617","",,G,26010,0,502,18,2,B,05M04N12E06,
2667684,69074,2300,7.9,.0263149,.3331,5,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","PR0344",,,10,0,503,181,3,C,,
2667531,69074,2300,7.9,.0144728,.1832,2.75,OZ,,,,,5,07/01/2017,,05,,,,,,,"","","PR5213",,,10,0,503,16,3,C,,
2667479,69074,2300,7.9,.5910938,7.4822,112.3,OZ,,,,,120,08/01/2017,,05,,,,,,,"","","PR1306",,,10,0,503,444,7,C,,
4097294,52883,3849,21.4,.2140214,1.0001,13.6,OZ,8000,S,8000,S,1,06/16/2017,1200,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,503,26,6,B,05M04N12E28,
2667598,52935,1855,41,1.032503,2.5183,33,OZ,,,,,8,07/01/2017,,05,,,,,,,"","","36459",,,30,0,503,95,1,C,,
2667244,53883,5037,82,20.5,25,25,LB,10,A,10,A,1,08/15/2017,0900,05,M,03,N,14,E,07,"07","05170500117","",,G,29143,0,502,140,4,B,05M03N14E07,
766767,51252,1929,38.7,9.765558,25.234,330,OZ,5,A,5,A,1,04/03/2017,0700,05,M,03,N,10,E,18,"A1","05170500410","",,G,29143,0,502,30,3,B,05M03N10E18,
4097288,51034,5849,5,.04,.8,12.8,OZ,8000,S,8000,S,1,06/16/2017,1200,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,503,23,3,B,05M04N12E28,
4097302,51034,5849,5,.04,.8,12.8,OZ,8000,S,5000,S,1,07/12/2017,1000,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,503,34,3,B,05M04N12E28,X
3626713,52092,2300,7.9,.0157921,.1999,3,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,10,9,C,,
3696412,52092,2300,7.9,6.674157,84.483,1268,OZ,,,,,342,11/01/2017,,05,,,,,,,"","","PR4571",,,10,0,505,29,15,C,,
3626198,52092,2300,7.9,8.2742704,104.7376,1572,OZ,,,,,394,10/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,132,16,C,,
275250,48155,5130,.54,.00189864,.3516,6.0019,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","PR3637",,,30,0,504,428,3,C,,
275250,48155,200,.67,.00235572,.3516,6.0019,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","PR3637",,,30,0,504,428,3,C,,
2667450,52145,510,1,.009535,.9535,18,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,415,14,C,,
2667503,45490,,,,.0744,1.3,OZ,,,,,1,08/01/2017,,05,,,,,,,"","05170500006","",,,40,20,503,467,2,C,,
3626532,45490,,,,.2324,4.06,OZ,,,,,29,10/01/2017,,05,,,,,,,"","","36859",,,40,0,503,450,2,C,,
766870,47961,229,2.9,.0018125,.0625,1,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","37286",,,30,0,503,228,5,C,,
275388,47961,229,2.9,.029,1,16,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","39415",,,30,0,504,593,1,C,,
2001219,49094,3849,.5,.005,1,16,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,498,15,C,,
3626194,49094,3849,.5,.0025,.5,8,OZ,,,,,2,10/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,128,10,C,,
3626194,49094,1858,.1,.0005,.5,8,OZ,,,,,2,10/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,128,10,C,,
3626378,49094,3849,.5,.005,1,16,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,192,13,C,,
2001659,49957,5759,12.8,.3668864,2.8663,45.86,OZ,3.64,A,3.64,A,1,06/15/2017,1200,05,M,03,N,13,E,24,"11","05170500014","",,G,29143,0,504,251,19,B,05M03N13E24,
2001880,49957,5790,25.2,1.8585,7.375,118,OZ,22.42,A,9.89,A,1,06/09/2017,1800,05,M,04,N,14,E,31,"01","05150500008","",,G,29143,0,504,152,4,B,05M04N14E31,
2001902,49957,5759,12.8,.16,1.25,20,OZ,3,A,2.5,A,1,06/14/2017,1800,05,M,07,N,13,E,34,"01","05150500051","",,G,29143,0,504,174,2,B,05M07N13E34,
1386595,49957,5759,12.8,1.776,13.875,222,OZ,20,A,18.5,A,1,05/23/2017,0630,05,M,03,N,13,E,22,"01","05150500204","",,G,29143,0,507,115,4,B,05M03N13E22,
2667161,49957,5790,25.2,.2439612,.9681,15.49,OZ,1.23,A,1.23,A,1,07/07/2017,1300,05,M,03,N,13,E,24,"04D","05170500014","",,G,29143,0,502,57,5,B,05M03N13E24,
275325,49988,2300,7.9,.5035223,6.3737,3,QT,,,,,40,01/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,504,119,5,C,,
3951769,64711,2016,3.33,.22024287,6.6139,3000,GR,300,U,100,U,1,08/01/2017,1600,05,M,04,N,12,E,16,"01","05170500479","",,G,61008,0,502,45,1,B,05M04N12E16,
766801,65060,1855,41,6.001006,14.6366,6,QT,5,A,2.5,A,1,04/11/2017,1830,05,M,06,N,13,E,09,"03","05150500026","",,G,67000,0,502,64,3,B,05M06N13E09,
1386637,65060,1855,41,20.003408,48.7888,20,QT,45,A,8.33,A,1,05/02/2017,1700,05,M,06,N,13,E,09,"01","05150500026","",,G,3009,0,507,99,2,B,05M06N13E09,
1386639,65060,1855,41,4.000698,9.7578,4,QT,45,A,1.67,A,1,05/05/2017,1930,05,M,06,N,13,E,09,"01","05150500026","",,G,3009,0,507,101,4,B,05M06N13E09,
1386642,65060,1855,41,4.000698,9.7578,4,QT,45,A,1.67,A,1,05/12/2017,1930,05,M,06,N,13,E,09,"01","05150500026","",,G,3009,0,507,104,7,B,05M06N13E09,
2001555,65060,1855,41,2.812969,6.8609,90,OZ,,,,,1,06/01/2017,,05,,,,,,,"","05170500057","",,,40,0,503,167,1,C,,
3828272,65140,677,54,8.097894,14.9961,2.5,GA,,,,,1,09/01/2017,,05,,,,,,,"","05170500003","",,,30,0,503,46,1,C,,
275445,64157,5014,1,.00375,.375,6,OZ,,,,,3,03/01/2017,,05,,,,,,,"","","35945",,,30,0,504,650,3,C,,
2001543,64175,3985,1.6,.000528,.033,.5,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","BR5245",,,10,0,503,154,8,C,,
2001546,64175,486,8,.004744,.0593,.9,OZ,,,,,3,06/01/2017,,05,,,,,,,"","","PR6639",,,10,0,503,157,3,C,,
275288,64175,486,8,.047464,.5933,9,OZ,,,,,6,01/01/2017,,05,,,,,,,"","","BR5245",,,10,0,504,449,3,C,,
3626725,64175,2321,6.4,.002112,.033,.5,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","OPR9920",,,10,0,503,22,2,C,,
3696468,64175,486,8,.003168,.0396,.6,OZ,,,,,2,11/01/2017,,05,,,,,,,"","","PR6639",,,10,0,505,48,4,C,,
2667697,64507,5822,.5,.04,8,8,LB,,,110250,S,4,07/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,503,193,2,C,,
2667394,64507,1858,.04,.0032,8,8,LB,,,110250,S,4,08/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,503,359,1,C,,
3626678,64507,1858,.04,.005,12.5,12.5,LB,,,220500,S,4,11/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,503,596,2,C,,
2001755,64490,5451,50,2.87655,5.7531,92.05,OZ,26,A,18.4,A,1,05/22/2017,1230,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,504,27,5,B,05M03N14E08,
2001433,61660,2049,.005,.000046875,.9375,15,OZ,,,,,3,06/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,44,9,C,,
2667651,61660,2049,.005,.00005625,1.125,18,OZ,,,,,7,08/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,148,8,C,,
3696405,61660,2049,.005,.000053125,1.0625,17,OZ,,,,,5,11/01/2017,,05,,,,,,,"","","PR4571",,,10,0,505,22,7,C,,
274954,61676,1855,41,1.000154,2.4394,1,QT,.75,A,.75,A,1,03/15/2017,1130,05,M,06,N,13,E,03,"A2","05170500414","",,A,4001,0,501,214,3,B,05M06N13E03,
766851,58635,5820,48.7,16.5501593,33.9839,384,OZ,,,,,12,03/01/2017,,05,,,,,,,"","","32782",,,40,0,503,44,8,C,,
766871,58635,5820,48.7,26.3767966,54.1618,612,OZ,,,,,3,03/01/2017,,05,,,,,,,"","","37286",,,30,0,503,229,1,C,,
275328,58635,5820,48.7,9.3094433,19.1159,216,OZ,,,,,8,01/01/2017,,05,,,,,,,"","","32782",,,40,0,504,156,6,C,,
3696460,58635,5820,48.7,4.137552,8.496,96,OZ,,,,,5,11/01/2017,,05,,,,,,,"","","32782",,,40,0,505,40,6,C,,
3626518,58635,5820,48.7,.258597,.531,6,OZ,,,,,1,10/01/2017,,05,,,,,,,"","","37286",,,30,0,503,436,1,C,,
3626611,58635,5820,48.7,13.4469953,27.6119,312,OZ,,,,,3,11/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,529,1,C,,
2667390,60346,5014,1,.005,.5,.5,LB,,,,,1,08/01/2017,,05,,,,,,,"","","31209",,,30,0,503,355,6,C,,
3626152,60346,5014,1,.0025,.25,.25,LB,,,,,1,09/01/2017,,05,,,,,,,"","","31209",,,30,0,503,203,6,C,,
275420,60500,5816,.5,.038094,7.6188,121.9,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","PR0801",,,10,0,504,624,4,C,,
3626643,60500,5816,.5,.0231875,4.6375,74.2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,561,2,C,,
3828371,61764,5762,8.5,.001207,.0142,.2,OZ,8000,S,8000,S,1,05/26/2017,1200,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,502,75,8,B,05M04N12E28,
2001263,60600,5331,20,.0068,.034,.544,OZ,,,,,6,07/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,539,5,C,,
275454,60600,5331,20,.34032,1.7016,27.225,OZ,,,,,27,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,659,9,C,,
3626589,60600,5331,20,.00846,.0423,.676,OZ,,,,,6,11/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,507,5,C,,
2001050,53134,396,1.6,.0262912,1.6432,25.5,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,89,3,C,,
275354,53134,396,1.6,.008248,.5155,8,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","100297",,,10,0,504,208,3,C,,
2667649,53134,396,1.6,.025776,1.611,25,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,146,4,C,,
2001862,54030,,,,1.6571,24,OZ,11.54,A,3.5,A,1,04/04/2017,1600,05,M,04,N,13,E,36,"03","05150500008","",,G,29143,0,504,134,3,B,05M04N13E36,
2001864,54030,,,,1.1048,16,OZ,8,A,2,A,1,04/05/2017,1600,05,M,04,N,13,E,36,"04","05150500008","",,G,29143,0,504,136,5,B,05M04N13E36,
2001907,51490,560,98,73.5,75,75,LB,10,A,5,A,1,06/22/2017,1000,05,M,03,N,14,E,07,"07","05170500117","",,G,29143,0,504,179,5,B,05M03N14E07,
